49,176684,18,11,0,0,40,<=50K
49,176814,16,13,5178,0,40,>50K
49,176814,13,10,0,0,50,<=50K
49,176907,10,9,0,0,40,>50K
49,177114,14,14,0,0,60,<=50K
49,177211,16,13,0,0,40,<=50K
49,177211,16,13,0,0,50,>50K
49,177426,10,9,0,0,20,<=50K
49,177543,10,9,0,0,35,<=50K
49,178160,16,12,0,0,40,<=50K
49,178215,13,10,0,0,28,<=50K
49,178341,10,9,7688,0,50,>50K
49,178749,14,14,0,0,40,<=50K
49,179048,10,9,0,0,60,<=50K
49,179869,10,9,0,0,40,>50K
49,179869,10,9,0,0,40,>50K
49,180532,14,14,0,0,40,<=50K
49,180899,14,14,0,1755,45,>50K
49,181307,15,15,15024,0,65,>50K
49,181363,14,14,0,0,45,>50K
49,181547,16,12,0,0,30,<=50K
49,181657,13,10,0,0,50,<=50K
49,181717,16,13,0,0,7,>50K
49,181717,18,11,0,0,36,<=50K
49,181970,16,13,0,0,40,<=50K
49,182211,9,5,0,0,45,<=50K
49,182211,10,9,0,0,50,>50K
49,182211,10,9,0,0,55,<=50K
49,182313,10,9,0,0,40,<=50K
49,182541,10,6,0,1485,40,>50K
49,182752,19,16,0,0,35,>50K
49,182752,13,10,0,0,40,>50K
49,182862,13,10,7688,0,40,>50K
49,183013,10,9,0,0,40,<=50K
49,183710,19,16,0,0,50,>50K
49,184098,16,13,0,0,50,>50K
49,184285,10,9,0,0,40,>50K
49,184428,14,14,0,0,40,<=50K
49,184428,16,13,0,0,40,<=50K
49,184986,10,9,0,0,40,<=50K
49,185041,10,9,0,0,40,<=50K
49,185041,14,14,0,1977,40,>50K
49,185385,16,12,0,0,45,<=50K
49,185385,14,14,0,0,50,>50K
49,185800,14,14,7430,0,40,>50K
49,185859,10,9,0,0,43,<=50K
49,186009,13,10,0,0,43,<=50K
49,186078,14,14,0,0,50,>50K
49,186172,10,9,7688,0,45,>50K
49,186256,13,10,5013,0,30,<=50K
49,186256,13,10,0,0,40,<=50K
49,186256,15,15,0,0,40,>50K
49,186539,14,14,0,0,40,>50K
49,186706,10,9,7688,0,40,>50K
49,186982,13,10,0,0,45,>50K
49,187308,13,10,0,0,35,<=50K
49,187370,14,14,15024,0,50,>50K
49,187454,10,9,99999,0,65,>50K
49,187563,13,10,0,0,40,<=50K
49,187563,13,10,0,0,50,>50K
49,187634,16,13,0,0,50,>50K
49,188141,13,10,0,0,60,<=50K
49,188330,10,9,0,0,40,>50K
49,188515,13,10,0,0,40,<=50K
49,188694,16,13,0,0,40,>50K
49,188823,10,9,0,0,42,<=50K
49,189123,10,9,5013,0,50,<=50K
49,189462,10,9,0,0,40,<=50K
49,189498,10,9,0,0,50,>50K
49,189762,13,10,0,0,40,<=50K
49,189792,14,14,0,0,60,<=50K
49,189885,10,9,0,0,40,<=50K
49,190115,10,9,0,1672,44,<=50K
49,190319,16,13,0,0,40,<=50K
49,191277,18,11,0,0,30,<=50K
49,191277,13,10,0,0,40,<=50K
49,191277,13,10,15024,0,50,>50K
49,191320,10,9,0,0,24,<=50K
49,191389,10,9,0,0,40,<=50K
49,191681,13,10,0,0,50,>50K
49,191821,13,10,0,0,32,<=50K
49,192203,9,5,0,0,40,<=50K
49,192323,10,9,0,0,40,<=50K
49,192323,10,9,0,0,40,>50K
49,192349,14,14,4650,0,40,<=50K
49,192776,14,14,0,1977,45,>50K
49,192894,10,9,0,0,40,>50K
49,193047,10,9,0,0,45,>50K
49,193249,16,12,0,0,40,<=50K
49,193366,10,9,0,0,40,<=50K
49,193366,14,14,0,0,65,>50K
49,193960,14,14,0,1902,40,>50K
49,193998,13,10,0,0,40,<=50K
49,194189,8,4,0,0,40,<=50K
49,194895,13,10,7298,0,40,>50K
49,194895,16,13,0,0,40,<=50K
49,194962,11,7,0,0,6,<=50K
49,195437,16,12,0,0,60,>50K
49,195554,10,9,0,0,44,<=50K
49,195612,13,10,7298,0,40,>50K
49,195727,10,9,0,0,40,<=50K
49,195727,16,13,0,0,40,<=50K
49,195949,10,9,0,0,40,<=50K
49,195956,16,13,0,0,35,<=50K
49,196360,13,10,0,0,46,>50K
49,196571,16,13,0,0,45,>50K
49,196707,10,9,7298,0,43,>50K
49,196707,16,13,0,0,45,>50K
49,197038,16,13,0,0,50,>50K
49,197332,13,10,0,0,60,<=50K
49,197371,18,11,0,0,40,>50K
49,197418,10,9,0,0,20,<=50K
49,198126,8,4,0,0,40,<=50K
49,198759,16,12,15024,0,60,>50K
49,198774,16,13,0,0,35,<=50K
49,199029,16,13,0,2415,55,>50K
49,199058,10,9,0,0,38,<=50K
49,199326,13,10,0,0,50,<=50K
49,199378,13,10,0,0,22,<=50K
49,199378,10,9,0,0,40,<=50K
49,199448,18,11,0,0,40,<=50K
49,199590,10,9,0,0,50,<=50K
49,199763,13,10,0,0,35,<=50K
49,199862,10,9,0,2179,40,<=50K
49,200198,10,9,0,0,40,<=50K
49,200471,4,2,0,0,40,<=50K
49,200471,10,9,0,0,40,<=50K
49,200471,11,7,0,0,60,<=50K
49,200949,10,6,0,0,38,<=50K
49,201080,13,10,0,0,55,<=50K
49,201127,11,7,0,1902,70,<=50K
49,201498,10,9,0,0,40,<=50K
49,202053,10,9,0,0,32,<=50K
49,202467,10,9,0,0,40,>50K
49,202874,10,9,0,0,40,<=50K
49,203039,11,7,0,0,40,<=50K
49,203067,13,10,0,0,40,>50K
49,203505,10,9,0,0,30,<=50K
49,203505,10,9,0,0,40,<=50K
49,204057,16,12,0,0,40,<=50K
49,204241,16,13,0,0,45,<=50K
49,204377,11,7,0,0,60,<=50K
49,204629,16,13,0,0,40,>50K
49,204629,16,13,0,0,40,>50K
49,205694,10,9,0,0,40,<=50K
49,206577,13,10,0,0,40,<=50K
49,206947,10,9,0,0,40,<=50K
49,207120,10,9,0,0,40,>50K
49,207540,16,13,0,0,40,>50K
49,207677,8,4,0,0,70,<=50K
49,207772,10,9,0,0,40,<=50K
49,208872,10,9,0,1672,98,<=50K
49,208978,10,9,0,0,16,<=50K
49,209057,13,10,0,0,40,<=50K
49,209057,16,13,0,0,60,>50K
49,209146,10,9,0,0,40,<=50K
49,209482,10,9,0,0,40,<=50K
49,209739,18,11,7688,0,60,>50K
49,211005,13,10,0,0,60,<=50K
49,211020,19,16,15024,0,50,>50K
49,211762,10,9,0,0,40,>50K
49,213140,10,9,0,1902,60,>50K
49,213307,13,10,0,0,40,<=50K
49,213354,14,14,0,0,70,>50K
49,213431,10,9,0,0,40,<=50K
49,213668,14,14,0,0,40,>50K
49,213668,14,14,0,0,56,>50K
49,213897,16,13,0,0,50,>50K
49,214169,13,10,0,0,40,>50K
49,215096,9,5,0,0,20,<=50K
49,215389,16,13,0,0,48,<=50K
49,215895,14,14,0,0,40,>50K
49,216453,18,11,0,0,45,<=50K
49,216734,15,15,0,0,40,<=50K
49,216734,16,13,0,0,40,<=50K
49,218357,18,11,0,0,38,<=50K
49,218676,13,10,0,0,43,<=50K
49,218835,15,15,0,0,60,>50K
49,219021,13,10,0,0,48,>50K
49,219611,16,13,0,0,75,>50K
49,219718,16,13,15024,0,40,>50K
49,219751,10,9,0,0,40,<=50K
49,220618,10,9,0,0,37,<=50K
49,220978,10,9,0,0,44,<=50K
49,222829,14,14,0,0,42,>50K
49,223342,13,10,0,0,44,<=50K
49,224393,16,13,0,0,55,>50K
49,225124,10,9,0,0,40,<=50K
49,225124,10,9,0,0,40,<=50K
49,225454,16,12,0,0,45,>50K
49,225456,16,13,0,0,40,>50K
49,225456,16,13,0,0,60,>50K
49,226871,10,9,0,0,40,>50K
49,227690,10,9,0,0,40,<=50K
49,227800,8,4,0,0,32,<=50K
49,228372,13,10,0,0,20,>50K
49,228372,16,13,0,1977,60,>50K
49,228399,10,9,0,0,40,<=50K
49,228583,10,9,0,0,40,<=50K
49,229337,10,9,0,0,40,<=50K
49,229376,10,9,0,0,40,>50K
49,229737,15,15,99999,0,37,>50K
49,230796,10,9,0,0,40,<=50K
49,231961,19,16,0,0,50,>50K
49,232586,6,3,0,0,40,<=50K
49,232586,16,13,0,0,65,<=50K
49,232664,16,13,0,0,40,<=50K
49,233059,18,11,0,0,40,<=50K
49,233059,10,9,0,0,60,<=50K
49,233639,11,7,0,0,50,<=50K
49,234320,8,4,0,0,45,<=50K
49,235095,11,7,0,0,40,<=50K
49,235646,10,9,0,0,47,<=50K
49,235683,13,10,0,0,40,>50K
49,236586,10,9,0,0,40,>50K
49,236913,10,9,0,0,45,<=50K
49,237920,19,16,0,0,60,<=50K
49,239625,14,14,0,0,40,>50K
49,239865,11,7,0,0,40,<=50K
49,239865,10,9,0,0,50,>50K
49,240629,10,9,0,0,38,<=50K
49,240841,8,4,0,0,35,<=50K
49,240859,11,7,0,0,40,<=50K
49,240869,8,4,0,0,35,<=50K
49,241350,10,9,5178,0,40,>50K
49,241688,10,9,0,0,60,<=50K
49,241753,10,9,0,0,40,<=50K
49,242987,16,13,0,0,40,<=50K
49,243190,18,11,0,0,40,<=50K
49,245305,10,6,0,0,42,>50K
49,246183,10,9,0,0,40,>50K
49,246739,13,10,0,0,45,>50K
49,246891,16,13,0,0,40,>50K
49,247043,13,10,0,0,40,<=50K
49,247294,10,9,0,0,45,>50K
49,247378,13,10,0,0,20,<=50K
49,247892,13,10,0,0,30,<=50K
49,248145,10,9,0,0,40,<=50K
49,248895,10,9,0,0,45,<=50K
49,249289,16,13,0,0,40,<=50K
49,249585,11,7,0,0,65,<=50K
49,250733,10,9,0,0,46,<=50K
49,250821,15,15,0,0,48,<=50K
49,251180,8,4,2407,0,50,<=50K
49,252079,13,10,0,0,40,>50K
49,252616,10,9,0,0,40,<=50K
49,253973,10,6,0,0,40,<=50K
49,255466,13,10,0,0,43,<=50K
49,255466,13,10,0,0,60,<=50K
49,255559,13,10,0,0,40,>50K
49,255928,10,9,0,0,40,<=50K
49,256417,10,9,5013,0,40,<=50K
49,257764,10,9,0,0,40,<=50K
49,259087,11,7,0,0,40,<=50K
49,259087,13,10,0,0,40,<=50K
49,259323,10,9,0,0,40,<=50K
49,261059,10,6,2176,0,40,<=50K
49,261688,10,9,5013,0,60,<=50K
49,262116,15,15,0,0,48,<=50K
49,263568,16,13,0,0,60,>50K
49,265295,10,9,0,0,40,<=50K
49,266150,10,9,0,0,40,<=50K
49,268022,16,13,0,0,50,>50K
49,268090,16,13,0,0,26,>50K
49,268234,8,4,0,0,40,<=50K
49,268234,10,9,0,0,40,>50K
49,268234,10,6,0,0,40,<=50K
49,269417,19,16,0,2258,50,>50K
49,269527,14,14,7298,0,40,>50K
49,271346,16,13,15024,0,60,>50K
49,272780,13,10,15024,0,60,>50K
49,274200,10,9,0,0,72,<=50K
49,274720,10,9,0,0,40,<=50K
49,275074,16,13,0,0,60,<=50K
49,275845,13,10,0,0,60,<=50K
49,276247,13,10,0,0,40,<=50K
49,276309,13,10,0,0,40,<=50K
49,277434,10,9,0,0,50,<=50K
49,277946,13,10,0,0,50,>50K
49,278322,10,9,0,0,40,>50K
49,278322,16,13,0,0,40,>50K
49,280525,13,10,0,0,45,>50K
49,281647,14,14,0,0,45,>50K
49,281647,16,13,0,0,45,>50K
49,285570,8,4,0,0,50,<=50K
49,285858,10,9,0,0,50,<=50K
49,287647,14,14,4787,0,45,>50K
49,288548,14,14,0,0,50,<=50K
49,289707,10,9,0,0,45,<=50K
49,289707,10,9,0,0,60,<=50K
49,289964,13,10,0,0,50,<=50K
49,291783,16,13,0,0,40,>50K
49,291783,16,13,0,0,40,<=50K
49,294671,16,13,0,0,50,<=50K
49,296849,13,10,0,0,40,>50K
49,296892,10,9,0,0,40,<=50K
49,297884,10,9,4064,0,50,<=50K
49,298130,8,4,0,0,40,<=50K
49,298445,15,15,0,1977,60,>50K
49,298659,10,9,0,0,15,<=50K
49,304246,14,14,0,0,70,<=50K
49,304416,11,7,0,0,40,<=50K
49,304864,13,10,0,0,35,<=50K
49,305657,8,4,0,0,40,<=50K
49,306289,10,9,0,0,40,>50K
49,308241,10,9,0,0,60,<=50K
49,309033,18,11,15024,0,60,>50K
49,311671,13,10,0,0,40,>50K
49,312552,10,9,0,2002,70,<=50K
49,314773,18,11,0,0,40,<=50K
49,315437,10,9,0,0,40,<=50K
49,315984,10,9,0,0,40,<=50K
49,315998,16,13,0,0,50,<=50K
49,316323,10,9,0,0,48,>50K
49,318280,16,13,0,0,55,>50K
49,318331,10,9,0,0,40,<=50K
49,321851,16,12,0,0,30,<=50K
49,323773,11,7,0,0,40,<=50K
49,323798,13,10,3325,0,50,<=50K
49,324791,16,13,0,0,50,>50K
49,327258,13,10,0,1977,60,>50K
49,328776,10,9,0,0,40,<=50K
49,329144,13,10,0,0,44,>50K
49,329603,16,13,0,1902,40,>50K
49,330535,19,16,0,0,40,>50K
49,330874,13,10,0,0,70,>50K
49,331650,14,14,9562,0,32,>50K
49,332355,10,9,0,0,40,<=50K
49,334787,10,9,0,0,40,<=50K
49,336509,10,6,0,0,40,<=50K
49,337666,10,9,0,0,40,<=50K
49,337768,14,14,0,0,50,>50K
49,340755,14,14,0,0,40,>50K
49,340755,14,14,5178,0,40,>50K
49,343231,14,14,0,0,80,<=50K
49,343742,10,6,0,0,32,<=50K
49,348751,8,4,0,0,40,<=50K
49,349151,10,9,3411,0,40,<=50K
49,349230,18,11,0,0,60,>50K
49,349633,14,14,0,0,50,>50K
49,349986,16,13,0,0,60,>50K
49,350759,10,9,0,0,40,<=50K
49,350759,16,13,0,0,60,>50K
49,353824,10,9,0,1887,40,>50K
49,353824,13,10,0,0,45,>50K
49,354529,13,10,0,0,40,<=50K
49,355978,15,15,99999,0,35,>50K
49,357540,10,9,0,0,25,<=50K
49,358668,19,16,0,0,45,>50K
49,360491,10,9,0,0,40,<=50K
49,362654,13,10,15024,0,50,>50K
49,362679,18,11,0,0,9,>50K
49,362795,14,14,99999,0,80,>50K
49,366089,16,13,0,0,50,>50K
49,367037,16,12,4650,0,40,<=50K
49,368355,16,13,0,0,43,>50K
49,371299,10,9,0,0,35,<=50K
49,371886,18,11,0,0,56,>50K
49,377622,16,12,0,0,50,<=50K
49,379779,16,13,0,0,40,<=50K
49,380922,14,14,15024,0,80,>50K
49,387074,13,10,0,0,40,<=50K
49,390746,16,13,0,1672,45,<=50K
49,391585,16,13,15024,0,40,>50K
49,393691,13,10,0,0,40,>50K
49,393715,16,13,15024,0,50,>50K
49,402462,16,13,0,0,30,<=50K
49,403061,4,2,0,0,40,<=50K
49,403112,10,9,0,0,32,<=50K
49,405309,18,11,0,0,40,>50K
49,406518,10,9,0,0,16,<=50K
49,407495,10,9,0,0,70,<=50K
49,411273,10,6,0,0,40,<=50K
49,414448,8,4,0,0,40,<=50K
49,420282,13,10,0,0,40,<=50K
49,423222,14,14,0,0,50,>50K
49,423222,14,14,99999,0,80,>50K
49,431245,13,10,0,0,50,>50K
49,447554,16,13,7688,0,40,>50K
49,452402,16,13,7688,0,35,>50K
49,452402,13,10,0,0,60,<=50K
49,459556,18,11,0,0,50,<=50K
49,481987,10,9,0,0,60,<=50K
49,543922,10,9,0,0,42,>50K
49,547108,16,13,15024,0,40,>50K
49,558183,18,11,0,0,40,<=50K
49,558752,13,10,3674,0,40,<=50K
49,586657,16,13,7298,0,40,>50K
49,723746,10,9,0,0,43,<=50K
50,20179,14,14,0,0,40,>50K
50,20795,13,10,0,0,40,>50K
50,20795,10,9,0,0,60,>50K
50,21095,13,10,0,0,40,<=50K
50,22211,14,14,7688,0,50,>50K
50,22418,10,9,0,0,40,<=50K
50,22418,9,5,0,0,50,<=50K
50,22428,14,14,0,0,40,<=50K
50,23686,13,10,0,0,35,>50K
50,23780,14,14,0,0,40,<=50K
50,24013,14,14,0,0,55,>50K
50,24013,13,10,0,0,84,>50K
50,24139,14,14,0,0,65,<=50K
50,24185,16,13,0,0,38,>50K
50,24647,13,10,0,0,40,>50K
50,24790,10,9,0,0,40,<=50K
50,24790,10,9,0,0,40,<=50K
50,27432,16,13,0,0,30,<=50K
50,27484,10,9,0,0,50,>50K
50,27539,13,10,7688,0,40,>50K
50,28765,14,14,0,0,40,>50K
50,28952,13,10,0,0,39,<=50K
50,29231,10,9,0,0,45,>50K
50,30008,16,13,0,0,45,>50K
50,30447,18,11,0,0,45,<=50K
50,30653,14,14,2407,0,98,<=50K
50,30682,8,4,0,0,50,<=50K
50,30682,14,14,0,0,50,<=50K
50,30731,18,11,0,0,50,<=50K
50,30827,16,13,0,0,45,>50K
50,31014,10,9,0,0,40,>50K
50,31621,10,9,0,0,40,>50K
50,32372,10,9,0,0,30,<=50K
50,32801,16,13,0,0,40,>50K
50,33304,10,9,0,0,40,>50K
50,33931,10,9,0,0,40,<=50K
50,34067,18,11,0,0,50,>50K
50,34067,13,10,0,0,60,>50K
50,34233,10,9,0,0,50,<=50K
50,34637,9,5,0,2002,40,<=50K
50,34832,16,13,15024,0,40,>50K
50,35224,10,9,0,0,40,<=50K
50,36480,10,9,0,0,40,<=50K
50,36480,10,6,0,0,45,<=50K
50,36489,10,6,0,0,40,<=50K
50,36489,13,10,0,0,40,<=50K
50,36489,13,10,0,0,40,>50K
50,37913,16,13,0,0,40,>50K
50,38310,8,4,0,0,40,<=50K
50,38540,10,9,0,0,40,<=50K
50,38795,16,13,0,0,50,<=50K
50,39590,10,9,0,0,48,>50K
50,40623,13,10,0,0,40,<=50K
50,41890,10,9,0,0,40,<=50K
50,42402,15,15,0,2415,30,>50K
50,43705,16,13,0,0,50,<=50K
50,43764,19,16,15024,0,50,>50K
50,44116,10,9,0,0,40,<=50K
50,44368,13,10,0,0,40,<=50K
50,44368,10,9,15024,0,55,>50K
50,44728,10,9,0,0,40,<=50K
50,44942,10,9,0,1848,48,>50K
50,45961,16,13,6849,0,40,<=50K
50,46155,18,11,0,0,40,>50K
50,46401,16,13,0,0,20,<=50K
50,46401,13,10,0,0,40,<=50K
50,46401,16,13,0,0,50,<=50K
50,48358,10,9,7688,0,40,>50K
50,49340,13,10,0,0,40,<=50K
50,50048,14,14,0,0,52,>50K
50,50178,10,9,0,0,40,>50K
50,50178,13,10,4064,0,55,<=50K
50,50459,10,9,0,0,42,>50K
50,52565,13,10,0,1485,40,<=50K
50,53497,10,9,0,0,40,<=50K
50,53497,14,14,0,0,46,>50K
50,54261,10,9,0,0,84,<=50K
50,54342,10,9,0,0,40,<=50K
50,54709,10,9,0,0,46,<=50K
50,55527,16,12,0,0,45,<=50K
50,57758,18,11,0,0,60,>50K
50,57852,19,16,0,0,55,>50K
50,61735,13,10,0,0,25,>50K
50,62593,18,11,0,0,40,>50K
50,63000,13,10,0,0,60,>50K
50,64667,10,9,0,0,60,<=50K
50,65160,16,13,0,0,40,<=50K
50,65408,10,9,0,0,50,>50K
50,66544,14,14,0,0,65,<=50K
50,67794,10,9,0,0,60,<=50K
50,68898,18,11,0,0,40,<=50K
50,68898,14,14,7688,0,55,>50K
50,68898,19,16,0,0,55,>50K
50,68898,19,16,7688,0,60,>50K
50,69345,10,9,0,1902,44,>50K
50,69345,18,11,3103,0,55,>50K
50,69345,16,12,0,0,60,<=50K
50,69477,10,6,0,0,45,<=50K
50,69614,10,6,0,0,56,<=50K
50,71417,10,9,3103,0,40,>50K
50,71609,10,6,0,0,60,<=50K
50,71898,6,3,0,0,35,<=50K
50,72351,16,13,0,0,45,<=50K
50,73493,13,10,0,0,40,<=50K
50,74660,13,10,0,0,40,<=50K
50,74879,10,9,0,0,40,<=50K
50,75472,10,9,4386,0,40,<=50K
50,75763,18,11,0,0,65,<=50K
50,76728,13,10,0,0,39,<=50K
50,77521,11,7,0,0,40,<=50K
50,77905,16,13,0,0,8,<=50K
50,78649,13,10,0,0,40,<=50K
50,78923,10,9,0,1485,40,>50K
50,81253,10,9,0,0,30,<=50K
50,81548,10,9,0,0,40,<=50K
50,82566,14,14,0,0,45,>50K
50,82578,16,13,0,0,40,>50K
50,82783,14,14,0,0,45,>50K
50,83311,16,13,0,0,13,<=50K
50,83311,14,14,0,0,40,>50K
50,85815,18,11,0,0,38,>50K
50,86373,10,9,0,0,50,<=50K
50,87263,10,9,0,0,55,>50K
50,88842,16,13,7298,0,40,>50K
50,88926,10,9,5178,0,40,>50K
50,89041,10,9,15024,0,50,>50K
50,89534,10,9,0,0,40,<=50K
50,89652,14,14,0,0,60,<=50K
50,89737,13,10,0,0,48,<=50K
50,90525,10,9,15024,0,20,>50K
50,91103,10,9,0,0,51,>50K
50,91475,10,9,0,0,40,<=50K
50,92079,13,10,0,0,45,>50K
50,92486,13,10,0,0,40,<=50K
50,92811,16,13,0,0,40,<=50K
50,92968,16,13,0,0,32,<=50K
50,92969,4,2,0,0,40,<=50K
50,93690,10,9,0,0,40,>50K
50,93705,13,10,0,0,40,<=50K
50,93730,10,6,0,0,60,<=50K
50,94081,10,9,0,0,40,>50K
50,94391,18,11,0,0,50,>50K
50,94885,16,13,0,0,45,>50K
50,95435,8,4,0,1579,65,<=50K
50,95469,10,9,7298,0,45,>50K
50,95577,10,9,0,0,12,<=50K
50,95949,16,13,0,0,50,<=50K
50,96062,10,9,0,0,40,<=50K
50,96062,14,14,0,0,70,>50K
50,96586,18,11,0,0,40,<=50K
50,96657,16,13,0,0,40,<=50K
50,97449,13,10,0,0,48,<=50K
50,97741,10,9,0,0,45,>50K
50,97778,10,9,0,0,40,<=50K
50,98180,13,10,99999,0,45,>50K
50,98215,10,9,0,0,40,<=50K
50,98227,10,9,0,0,40,<=50K
50,98228,10,9,0,0,45,<=50K
50,98350,13,10,0,0,40,>50K
50,98815,18,11,0,0,46,>50K
50,98954,13,10,0,0,40,>50K
50,98975,16,13,15024,0,40,>50K
50,98975,16,13,15024,0,40,>50K
50,98980,16,13,7298,0,40,>50K
50,99185,10,9,0,0,40,<=50K
50,99307,10,9,5013,0,45,<=50K
50,99316,18,11,0,0,40,<=50K
50,99316,10,9,0,0,50,<=50K
50,99392,13,10,0,0,45,<=50K
50,99476,14,14,0,0,35,<=50K
50,99894,6,3,0,0,15,<=50K
50,99925,10,9,0,0,32,<=50K
50,100029,16,13,0,0,65,>50K
50,100109,11,7,0,0,40,<=50K
50,100109,16,13,0,0,45,>50K
50,100480,14,14,0,0,60,>50K
50,101094,14,14,0,0,55,<=50K
50,101119,10,6,0,0,40,<=50K
50,102346,16,13,0,2415,20,>50K
50,102346,10,9,0,0,36,<=50K
50,102615,10,9,0,1902,40,>50K
50,103063,16,13,0,0,40,>50K
50,104280,13,10,0,0,40,>50K
50,104501,10,9,0,0,40,>50K
50,104501,10,9,0,1980,40,<=50K
50,104501,14,14,0,0,40,>50K
50,104729,10,9,0,0,48,<=50K
50,104849,15,15,0,0,40,<=50K
50,105010,10,9,0,2051,20,<=50K
50,105010,16,13,0,0,45,>50K
50,105788,10,9,6497,0,35,<=50K
50,106422,10,9,0,1485,37,>50K
50,107079,10,9,0,0,40,<=50K
50,107265,10,9,0,0,50,>50K
50,107581,10,9,0,0,50,<=50K
50,107665,13,10,0,0,40,>50K
50,108435,14,14,99999,0,60,>50K
50,108446,13,10,0,0,40,<=50K
50,108926,13,10,0,0,40,<=50K
50,108933,9,5,2885,0,40,<=50K
50,109277,10,9,0,0,40,>50K
50,109277,9,5,0,0,48,<=50K
50,109937,13,10,0,0,50,<=50K
50,110327,10,9,0,0,50,>50K
50,110748,13,10,0,0,40,<=50K
50,111700,14,14,0,0,50,<=50K
50,112351,10,9,0,0,38,<=50K
50,112873,16,13,0,0,40,<=50K
50,113176,10,9,0,0,40,<=50K
50,113290,10,9,0,0,15,<=50K
50,114056,18,11,0,0,84,<=50K
50,114117,10,9,0,0,32,<=50K
50,114564,8,4,0,0,20,<=50K
50,114758,10,9,0,0,40,>50K
50,114758,16,13,4416,0,45,<=50K
50,115284,14,14,0,0,40,>50K
50,116211,15,15,0,0,52,>50K
50,116287,16,12,0,0,60,<=50K
50,116814,10,9,0,0,40,<=50K
50,116933,10,9,0,0,33,<=50K
50,117295,10,6,0,0,40,<=50K
50,117496,16,13,0,0,24,<=50K
50,117496,10,9,7298,0,30,>50K
50,117791,10,9,0,0,40,<=50K
50,118058,13,10,0,0,50,<=50K
50,118058,16,13,15024,0,55,>50K
50,118565,11,7,0,0,40,<=50K
50,119099,13,10,0,0,99,>50K
50,120190,14,14,0,0,45,<=50K
50,120521,13,10,0,0,50,>50K
50,120781,16,13,0,0,60,>50K
50,120914,11,7,0,0,40,<=50K
50,121038,18,11,0,0,40,<=50K
50,121411,12,8,0,0,40,<=50K
50,121441,11,7,0,2444,40,>50K
50,121685,13,10,0,0,45,>50K
50,123004,10,9,0,1887,40,>50K
50,123044,14,14,0,0,60,>50K
50,123174,19,16,0,0,37,>50K
50,123374,16,13,0,0,50,>50K
50,123429,10,9,0,0,40,>50K
50,123429,13,10,0,0,40,>50K
50,123429,16,13,0,0,45,>50K
50,124076,16,13,0,0,40,>50K
50,124094,10,9,0,0,40,<=50K
50,124793,10,9,0,0,30,<=50K
50,124793,13,10,0,0,55,<=50K
50,124963,10,9,0,1977,35,>50K
50,124963,16,13,99999,0,55,>50K
50,125417,16,12,0,0,40,>50K
50,125417,15,15,0,0,52,>50K
50,125417,16,13,7298,0,65,>50K
50,126566,10,9,0,0,40,<=50K
50,126592,10,9,0,0,40,<=50K
50,127151,14,14,0,0,40,>50K
50,127315,16,13,15024,0,60,>50K
50,128143,16,13,0,1887,50,>50K
50,128143,16,13,0,0,50,>50K
50,128378,6,3,0,0,55,<=50K
50,128478,10,9,0,0,60,>50K
50,128478,10,9,0,0,70,<=50K
50,128798,16,13,0,0,40,>50K
50,128814,10,9,0,0,25,<=50K
50,129311,10,9,0,0,40,<=50K
50,129673,16,13,0,0,50,>50K
50,129956,10,9,0,0,48,>50K
50,130780,10,9,0,0,40,<=50K
50,131819,10,9,0,0,40,<=50K
50,131982,10,9,0,0,60,<=50K
50,132465,4,2,0,0,40,<=50K
50,132716,10,9,0,0,40,>50K
50,132716,13,10,0,0,50,>50K
50,132716,15,15,99999,0,50,>50K
50,133014,18,11,0,0,40,<=50K
50,133963,10,9,0,0,35,<=50K
50,133963,16,13,0,1977,40,>50K
50,133963,16,13,0,0,40,>50K
50,133963,16,13,0,0,50,<=50K
50,134247,13,10,0,0,50,>50K
50,134680,10,9,0,0,40,<=50K
50,134766,16,13,0,1902,50,>50K
50,135102,14,14,0,0,55,>50K
50,135339,12,8,0,0,40,>50K
50,135465,16,13,0,0,50,>50K
50,135643,10,9,0,0,40,<=50K
50,136216,10,9,0,0,37,<=50K
50,136836,10,9,0,0,40,<=50K
50,136898,18,11,0,0,55,<=50K
50,136913,10,9,0,0,50,<=50K
50,137192,16,13,0,0,20,<=50K
50,137253,16,13,0,0,40,>50K
50,137299,16,12,0,0,40,<=50K
50,137632,10,9,0,0,45,<=50K
50,137815,16,13,0,0,40,>50K
50,137815,10,9,0,0,60,>50K
50,138022,13,10,0,0,40,<=50K
50,138179,16,12,0,1902,40,>50K
50,138193,16,13,0,0,50,>50K
50,138270,10,9,0,0,40,<=50K
50,138358,13,10,0,0,28,<=50K
50,138358,10,6,0,0,47,<=50K
50,138514,13,10,0,0,40,<=50K
50,138852,13,10,4650,0,22,<=50K
50,138852,14,14,15024,0,50,>50K
50,138944,16,13,0,0,60,<=50K
50,139157,14,14,0,0,60,>50K
50,139296,11,7,0,0,40,<=50K
50,139347,14,14,0,0,40,>50K
50,139464,16,13,0,0,36,<=50K
50,139703,13,10,0,0,40,>50K
50,139793,13,10,3418,0,38,<=50K
50,140516,10,9,0,0,40,>50K
50,140516,16,13,0,0,40,<=50K
50,140592,10,9,0,0,40,<=50K
50,140741,11,7,0,0,40,<=50K
50,141340,16,13,0,0,50,<=50K
50,141592,10,6,0,0,40,<=50K
50,141608,10,9,0,0,30,<=50K
50,141608,10,9,0,0,45,<=50K
